   3.8256947460937498        1.5224252927516579E+017  0.25991866823009341        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.3990479197110357E+020           8
   3.8342465820312497        1.4898657180187350E+017  0.26062419064408787        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.2706785686685372E+020           8
   3.8427984179687495        1.4576638738715981E+017  0.26133244566584446        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.1450845025287583E+020           8
   3.8513502539062490        1.4257691128591794E+017  0.26204388116258853        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.0219695218395972E+020           8
   3.8599020898437497        1.3943022371139866E+017  0.26275847078235487        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.9013087628714947E+020           8
   3.8684539257812491        1.3635465579513160E+017  0.26347592435417233        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.7834748271196982E+020           8
   3.8770057617187494        1.3337769538439680E+017  0.26419600883986133        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.6688900386793148E+020           8
   3.8855575976562489        1.3052146332980134E+017  0.26491884453833037        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.5580041976574640E+020           8
   3.8941094335937496        1.2778640400560994E+017  0.26564448308203270        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.4508335265176794E+020           8
   3.9026612695312490        1.2515483295704858E+017  0.26636669552249986        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3470413724915296E+020           8
   3.9112131054687498        1.2260550445466814E+017  0.26708175509306581        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.2462022682342398E+020           8
   3.9197649414062496        1.2013262086506040E+017  0.26779068756832203        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.1483190531883028E+020           8
   3.9283167773437495        1.1773542247639024E+017  0.26849541703890689        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.0534764378486388E+020           8
   3.9368686132812489        1.1541730474577112E+017  0.26919806977336169        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.9618612714984047E+020           8
   3.9454204492187497        1.1317506753328110E+017  0.26990016951505891        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.8734214838361738E+020           8
   3.9539722851562495        1.1100303959100355E+017  0.27060233765359099        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.7880015694240206E+020           8
   3.9625241210937494        1.0888951988194010E+017  0.27130496269531074        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.7052096417474845E+020           8
   3.9710759570312488        1.0682591581496610E+017  0.27200859539957345        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.6247122519038414E+020           8
   3.9796277929687496        1.0480199911571587E+017  0.27271379528869527        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.5461144662994669E+020           8
   3.9881796289062494        1.0281344217527048E+017  0.27342103344374719        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4692406269295231E+020           8
   3.9967314648437497        1.0085544658929035E+017  0.27413062464670435        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.3939344089812645E+020           8
   4.0052833007812501        98928970113939664.       0.27484273110117585        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.3202635692709983E+020           8
   4.0138351367187495        97033701760626336.       0.27555738194188645        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.2482357426119770E+020           8
   4.0223869726562489        95173113488466736.       0.27627453497946353        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.1779522993173915E+020           8
   4.0309388085937501        93346452645331936.       0.27699409384918000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.1093235791329034E+020           8
   4.0394906445312495        91553689449208672.       0.27771590851593525        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.0422607188342073E+020           8
   4.0480424804687498        89786491757146256.       0.27843750411263413        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.9764241923086444E+020           8
   4.0565943164062492        88040025083209712.       0.27915551747636097        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.9116055448464900E+020           8
   4.0651461523437495        86310363533306464.       0.27987022629243047        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.8476394936616983E+020           8
   4.0736979882812490        84601108454579024.       0.28058233332869814        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.7846311547421016E+020           8
   4.0822498242187502        82912257228068448.       0.28129240058667243        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.7226167487351996E+020           8
   4.0908016601562496        81248941995071504.       0.28200108613071051        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6618021446777461E+020           8
   4.0993534960937499        79610266057774864.       0.28270870835857348        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6022031595148182E+020           8
   4.1079053320312493        78001142788704800.       0.28341558564323949        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.5439714476743269E+020           8
   4.1164571679687496        76420182495912832.       0.28412179392751774        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4870166318835886E+020           8
   4.1250090039062490        74873308380802688.       0.28482754948071798        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4314447762460076E+020           8
   4.1335608398437493        73359577431477408.       0.28553300446874341        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.3771279006922857E+020           8
   4.1421126757812488        71885193827916472.       0.28623839535727991        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.3241910030145113E+020           8
   4.1506645117187499        70447229677857992.       0.28694381925306661        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2725020956732044E+020           8
   4.1592163476562494        69049640671853312.       0.28764945695202260        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2221918610310575E+020           8
   4.1677681835937497        67686149176334224.       0.28835553557170029        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1730940837523790E+020           8
   4.1763200195312491        66358628526784880.       0.28906226957613346        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1253240117858288E+020           8
   4.1848718554687494        65059863081297288.       0.28976970065184438        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0786909846952182E+020           8
   4.1934236914062488        63792235062790328.       0.29047769207494839        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0333198538549006E+020           8
   4.2019755273437500        62550346034611096.       0.29118591013642153        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9890255989255206E+020           8
   4.2105273632812494        61337879977382000.       0.29189409581314296        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9459390567279097E+020           8
   4.2190791992187497        60149915112797808.       0.29260230905143159        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9038444255952152E+020           8
   4.2276310351562492        58988557509696376.       0.29331081935474662        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8628191923725379E+020           8
   4.2361828710937495        57846136672072752.       0.29401998791209927        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8225886394736456E+020           8
   4.2447347070312489        56722476395529992.       0.29473022253366443        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7831983623712391E+020           8
   4.2532865429687501        55608986149174152.       0.29544179681451715        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7443964182689753E+020           8
   4.2618383789062495        54507608020355096.       0.29615482116204755        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7063114137612711E+020           8
   4.2703902148437498        53413931750744984.       0.29686913109741109        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6687852614957423E+020           8
   4.2789420507812492        52335608263641496.       0.29758440744361803        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6320829834076711E+020           8
   4.2874938867187495        51273449013960944.       0.29830021863521439        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5961065117794959E+020           8
   4.2960457226562490        50238245318235528.       0.29901640456075168        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5611877232592867E+020           8
   4.3045975585937493        49230123718667464.       0.29973248081186238        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5271675530357991E+020           8
   4.3131493945312487        48256061959041400.       0.30044797689205316        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4943060764390674E+020           8
   4.3217012304687499        47310961337992912.       0.30116161551878057        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4623128127858898E+020           8
   4.3302530664062493        46397509183715512.       0.30187318370991068        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4313724105473930E+020           8
   4.3388049023437496        45507891759169760.       0.30258141486882772        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4011304095034878E+020           8
   4.3473567382812490        44644176282020032.       0.30328632092360758        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3717763030730378E+020           8
   4.3559085742187493        43800109775159328.       0.30398759550213389        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3430036798205177E+020           8
   4.3644604101562487        42980143078946544.       0.30468619711423967        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3150698621659963E+020           8
   4.3730122460937499        42180300306023160.       0.30538286368140855        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2877492778102587E+020           8
   4.3815640820312494        41405903778868512.       0.30607878006559236        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2613216031469715E+020           8
   4.3901159179687497        40651897679460296.       0.30677448142037850        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2355268854149417E+020           8
   4.3986677539062491        39921744086122872.       0.30747030230307654        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2106082182142358E+020           8
   4.4072195898437494        39208580816869256.       0.30816647279020187        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1862316493757053E+020           8
   4.4157714257812488        38514769686700832.       0.30886341609859908        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1626120042787953E+020           8
   4.4243232617187500        37833265295597920.       0.30956150698767554        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1394336246920972E+020           8
   4.4328750976562494        37167034695959136.       0.31026115829738410        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1169172862497240E+020           8
   4.4414269335937497        36509788983232616.       0.31096261679365289        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0947821551260890E+020           8
   4.4499787695312492        35865631394960336.       0.31166610013290857        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0732805163395750E+020           8
   4.4585306054687495        35229240444221600.       0.31237161709764683        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0521202392314515E+020           8
   4.4670824414062489        34605454866950440.       0.31307915334979791        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0315521605479698E+020           8
   4.4756342773437492        33989501499786616.       0.31378851238316613        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0112741277973296E+020           8
   4.4841861132812486        33386513651970788.       0.31449953135351622        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        9.9152546616792941E+019           8
   4.4927379492187498        32791778739324400.       0.31521193252430268        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        9.7201547372224463E+019           8
   4.5012897851562492        32210618436943788.       0.31592556134251670        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        9.5300717210288783E+019           8
   4.5098416210937495        31638036497991996.       0.31664021033234080        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        9.3422457059637936E+019           8
   4.5183934570312498        31079144795025536.       0.31735591214534181        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        9.1594980625087676E+019           8
   4.5269452929687493        30527683364317188.       0.31807222678264091        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        8.9789852404075446E+019           8
   4.5354971289062487        29988637757997316.       0.31878867164026209        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        8.8034257383683441E+019           8
   4.5440489648437499        29453647050393244.       0.31950250632826571        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        8.6294549090476818E+019           8
   4.5526008007812493        28930253984813384.       0.32021554629476223        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        8.4602128288498024E+019           8
   4.5611526367187496        28408799045892664.       0.32092601924819963        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        8.2919681673900720E+019           8
   4.5697044726562490        27900377175257428.       0.32163588161037415        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        8.1283384185222201E+019           8
   4.5782563085937493        27393142807031392.       0.32234371202449913        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.9653072108183159E+019           8
   4.5868081445312487        26900043486639768.       0.32305115393669925        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.8068488299515331E+019           8
   4.5953599804687499        26408744066491128.       0.32375721920598000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.6490519171391930E+019           8
   4.6039118164062494        25931804342636292.       0.32446314553477956        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.4959984022585360E+019           8
   4.6124636523437497        25457513789364168.       0.32516820597565227        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.3439333187290800E+019           8
   4.6210154882812491        24998119092929564.       0.32587329662210396        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.1972331575989092E+019           8
   4.6295673242187494        24540770563191356.       0.32657785601479805        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.0515130191596069E+019           8
   4.6381191601562497        24099769624032932.       0.32728248107258995        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.9118368222185497E+019           8
   4.6466709960937491        23660299965178804.       0.32798687106014329        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.7728231360556433E+019           8
   4.6552228320312485        23238545657155968.       0.32869139030371397        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.6400152299463672E+019           8
   4.6637746679687497        22818433133093332.       0.32939595228943064        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.5076490538569449E+019           8
   4.6723265039062492        22416641737287292.       0.33010085773610004        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.3811537556702339E+019           8
   4.6808783398437495        22016715574008736.       0.33080620538439071        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.2548607967675613E+019           8
   4.6894301757812498        21635119614000468.       0.33151248280031531        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.1341318315234845E+019           8
   4.7022579296874989        20743776426742656.       0.33324430916537234        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.8448701822030053E+019           7
   4.7193616015624995        20073393706862612.       0.33462767973949686        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.6268001790025597E+019           7
   4.7321893554687495        19740291182287952.       0.33533096408652913        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.5205942498152686E+019           8
   4.7407411914062489        19519352517232732.       0.33580437162881477        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.4511019032112570E+019           8
   4.7492930273437493        19227830145645708.       0.33643848940947235        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.3598315489313022E+019           8
   4.7578448632812496        18917185512947516.       0.33712632745504839        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.2629379328293913E+019           8
   4.7706726171874987        18170287596347820.       0.33885796608448898        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.0249058976235119E+019           7
   4.7877762890624993        17778023377770424.       0.33979899942767755        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.9024626859095818E+019           7
   4.8048799609374999        17264321681932746.       0.34106023910610350        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.7434328001943192E+019           7
   4.8219836328124996        16475333402576208.       0.34307454195282294        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.4955717490354840E+019           7
   4.8348113867187497        16209714568138662.       0.34377546871637849        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.4132518797064298E+019           8
   4.8433632226562491        16032643204744432.       0.34424744179005473        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3591315711992062E+019           8
   4.8519150585937503        15798047646270676.       0.34487959649511246        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.2877815304396177E+019           8
   4.8604668945312497        15546810770447220.       0.34556552707716298        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.2117005859515507E+019           8
   4.8732946484374988        14935407666877304.       0.34729778615299817        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.0232072102283354E+019           7
   4.8903983203124994        14611701404890532.       0.34824188718863669        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.9257992912411812E+019           7
   4.9075019921874992        14186373748648264.       0.34950961482903464        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.7991710705579827E+019           7
   4.9246056640624998        13532651930307902.       0.35153730111416043        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.6021319893049188E+019           7
   4.9374334179687498        13313089961490902.       0.35224292516835326        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.5368764073396613E+019           8
   4.9459852539062492        13167052994023838.       0.35271773700024406        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4940395124982444E+019           8
   4.9545370898437495        12974088597292000.       0.35335319904619367        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4376566302081929E+019           8
   4.9630889257812489        12768234270268952.       0.35404187917518182        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.3776661026642526E+019           8
   4.9759166796874998        12273532518485234.       0.35577535402903271        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.2299090902551245E+019           7
   4.9930203515624996        12014308485609070.       0.35671659100018688        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.1538830424656441E+019           7
   5.0101240234374993        11675744572888614.       0.35797761943296824        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.0552679154241921E+019           7
   5.0272276953124999        11159003524204012.       0.35999039170452535        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.9021773956692447E+019           7
   5.0400554492187499        10986105332960824.       0.36068919966140683        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.8515452687720903E+019           8
   5.0486072851562493        10871086714886650.       0.36115902677911238        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.8183089476564857E+019           8
   5.0571591210937497        10719051767913052.       0.36178753816136622        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.7745597432259957E+019           8
   5.0657109570312491        10556732671977714.       0.36246836599364851        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.7280064148443087E+019           8
   5.0785387109374991        10164807966882856.       0.36418270512003686        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6132068229632696E+019           7
   5.0956423828124997        9958143654874030.0       0.36511290579407979        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.5540169969333207E+019           7
   5.1127460546874994        9686595682532616.0       0.36635958520261780        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4770172610387050E+019           7
   5.1298497265624992        9266408419835446.0       0.36835538710140953        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.3564055446610457E+019           7
   5.1426774804687501        9123774006763332.0       0.36905047520312417        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.3160910732222788E+019           8
   5.1512293164062495        9028363544825290.0       0.36951856311153597        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2895025560626135E+019           8
   5.1597811523437498        8901489140590425.0       0.37014609089000422        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2543218132490326E+019           8
   5.1683329882812492        8764990971389899.0       0.37082788545651052        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2166300834815848E+019           8
   5.1811607421874992        8428895751983698.0       0.37256070698462634        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1218967098161947E+019           7
   5.1982644140624998        8249367962210221.0       0.37350956259702467        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0723521877166039E+019           7
   5.2153680859374996        8012392901602894.0       0.37478897051995341        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0074757738932396E+019           7
   5.2324717578124993        7647147112674080.0       0.37684891183363672        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9056980526865793E+019           7
   5.2452995117187493        7524353285664938.0       0.37756914428117633        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8718144286501253E+019           8
   5.2538513476562487        7442715110294644.0       0.37805425747476451        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8495600314267681E+019           8
   5.2624031835937499        7334950945094291.0       0.37870412120085578        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8202637839472904E+019           8
   5.2709550195312493        7220206237566880.0       0.37940886880045394        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7891079040405326E+019           8
   5.2837827734374994        6946705421275966.0       0.38118240097377160        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7126377180720687E+019           7
   5.3008864453124991        6804092422666996.0       0.38214309334296709        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6734089519399758E+019           7
   5.3179901171874997        6618337545922866.0       0.38342729830845534        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6225923653312207E+019           7
   5.3350937890624994        6335864959098578.0       0.38547050782994063        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5437103555429777E+019           7
   5.3479215429687494        6241416162311697.0       0.38617752727110854        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5175841291089261E+019           8
   5.3564733789062489        6178522978338682.0       0.38665240169255632        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5004120825512655E+019           8
   5.3650252148437501        6095322841315390.0       0.38728733769698581        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4777737036828307E+019           8
   5.3735770507812495        6006419646532159.0       0.38797472990845422        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4536392834460844E+019           8
   5.3864048046874995        5791860466382930.0       0.38970585257979262        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3938861294687373E+019           7
   5.4035084765624992        5627765514553525.0       0.39109080686017461        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3480383588249917E+019           7
   5.4163362304687492        5545819468220209.0       0.39179217545560113        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3256013051943576E+019           8
   5.4248880664062487        5491313419920964.0       0.39226309811758625        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3108777092728386E+019           8
   5.4334399023437498        5419232549136471.0       0.39289332041450342        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2914825915703216E+019           8
